VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RateCodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
2,1/31/2015 11:05,1/31/2015 11:13,1,1.33,-73.97496796,40.79018021,1,N,-73.95970154,40.77947998,1,7.5,0,0.5,1.24,0,0.3,9.54
2,1/31/2015 11:05,1/31/2015 11:12,6,1.08,-73.98625946,40.76250839,1,N,-73.96956635,40.75957108,2,6,0,0.5,0,0,0.3,6.8
2,1/31/2015 11:05,1/31/2015 11:14,1,1.4,-73.98435974,40.75849152,1,N,-73.96722412,40.76438141,2,7.5,0,0.5,0,0,0.3,8.3
2,1/31/2015 11:05,1/31/2015 11:11,5,1.13,-73.95953369,40.81433868,1,N,-73.96934509,40.80066681,1,6.5,0,0.5,1.46,0,0.3,8.76
2,1/31/2015 11:05,1/31/2015 11:14,1,1.28,-73.9837265,40.76793671,1,N,-73.9666748,40.76562119,2,8,0,0.5,0,0,0.3,8.8
1,1/10/2015 22:53,1/10/2015 23:03,2,1.2,-73.99227142,40.75838852,1,N,-73.98561096,40.74694061,1,7.5,0.5,0.5,1.55,0,0.3,10.35
1,1/10/2015 22:53,1/10/2015 23:05,1,2.5,-73.9885788,40.7638092,1,N,-73.95667267,40.77153397,1,10.5,0.5,0.5,2,0,0.3,13.8
1,1/10/2015 22:53,1/10/2015 23:06,1,3.4,-73.98693085,40.75099182,1,Y,-73.94859314,40.77786636,1,13,0.5,0.5,3.55,0,0.3,17.85
1,1/10/2015 22:53,1/10/2015 23:05,1,1.7,-73.99043274,40.73712921,1,N,-74.00344849,40.72672653,1,9.5,0.5,0.5,2.16,0,0.3,12.96
1,1/10/2015 21:13,1/10/2015 21:24,1,1.5,-73.99873352,40.74490738,1,N,-73.98526764,40.76383972,1,8.5,0,0.5,1.86,0,0.3,11.16
1,1/10/2015 21:13,1/10/2015 21:26,2,2.8,-73.99734497,40.71919632,1,N,-73.96054077,40.71720123,2,12,0.5,0.5,0,0,0.3,13.3
1,1/10/2015 21:13,1/10/2015 21:34,2,4.8,-74.00891876,40.70689392,1,N,-73.99099731,40.74465942,1,18.5,0.5,0.5,2,0,0.3,21.8
1,1/10/2015 21:13,1/10/2015 21:42,1,6.7,-74.008255,40.73804855,1,N,-73.94618225,40.77381134,1,25,0.5,0.5,5,0,0.3,31.3
1,1/10/2015 21:13,1/10/2015 21:27,2,1.4,-73.99412537,40.72454071,1,N,-73.98146057,40.74117279,1,10,0.5,0.5,1,0,0.3,12.3
1,1/10/2015 21:13,1/10/2015 21:27,1,3.1,-73.97910309,40.78533554,1,N,-73.98149109,40.75041962,1,12.5,0.5,0.5,2.75,0,0.3,16.55
1,1/10/2015 21:13,1/10/2015 21:23,2,1.8,-73.99649048,40.7257576,1,N,-74.00935364,40.70492172,1,8.5,0.5,0.5,1.95,0,0.3,11.75
1,1/10/2015 21:13,1/10/2015 21:28,1,3.5,-73.97812653,40.68981552,1,N,-73.95341492,40.71404648,1,13.5,0.5,0.5,3,0,0.3,17.8
1,1/10/2015 21:13,1/10/2015 21:20,1,1.2,-73.97801971,40.74589157,1,N,-73.98808289,40.75645828,1,6.5,0.5,0.5,1.56,0,0.3,9.36
1,1/10/2015 21:13,1/10/2015 21:34,1,3.9,-73.97665405,40.78852844,1,N,-73.99285126,40.73979187,1,16,0.5,0.5,3.45,0,0.3,20.75
1,1/10/2015 21:13,1/10/2015 21:31,1,2.3,-73.98690033,40.74722672,1,N,-73.99782562,40.72421265,2,12.5,0.5,0.5,0,0,0.3,13.8
1,1/10/2015 21:13,1/10/2015 21:19,1,1.4,-74.00681305,40.73041916,1,N,-74.01495361,40.71654129,1,7,0.5,0.5,1.65,0,0.3,9.95
1,1/10/2015 21:13,1/10/2015 21:53,2,6.6,-73.99584961,40.73876953,1,N,-73.91453552,40.69903564,1,28.5,0.5,0.5,5.96,0,0.3,35.76
1,1/10/2015 21:13,1/10/2015 21:20,1,1.3,-74.00021362,40.7178688,1,N,-74.01306915,40.70918274,2,6.5,0.5,0.5,0,0,0.3,7.8
1,1/10/2015 21:13,1/10/2015 21:19,1,0.5,-73.98832703,40.72331619,1,N,-73.98323059,40.73051834,2,5,0.5,0.5,0,0,0.3,6.3
1,1/10/2015 21:13,1/10/2015 21:16,2,0.4,-73.97272491,40.7961998,1,N,-73.97634125,40.79006195,1,4,0.5,0.5,1,0,0.3,6.3
1,1/10/2015 21:13,1/10/2015 21:21,2,1.5,-73.97388458,40.76461411,1,N,-73.97880554,40.77729797,1,7.5,0.5,0.5,1.2,0,0.3,10
1,1/10/2015 21:13,1/10/2015 21:28,1,1.2,-73.97870636,40.72434616,1,N,-73.99208832,40.71504593,1,10,0.5,0.5,2,0,0.3,13.3
1,1/10/2015 21:13,1/10/2015 21:31,1,2.1,-73.97589111,40.74895477,1,N,-73.99538422,40.73428345,1,12,0.5,0.5,3.5,0,0.3,16.8
1,1/10/2015 21:13,1/10/2015 21:29,2,2.2,-73.99056244,40.73096848,1,N,-73.96807098,40.75631714,1,12,0.5,0.5,2.65,0,0.3,15.95
1,1/10/2015 21:13,1/10/2015 21:31,2,3.4,-73.97885895,40.76682663,1,N,-73.98879242,40.73107147,1,13.5,0.5,0.5,2.95,0,0.3,17.75
2,1/25/2015 17:49,1/25/2015 17:55,1,0.91,-73.9925766,40.73072433,1,N,-73.9944458,40.7195015,1,6,0,0.5,1.2,0,0.3,8
1,1/10/2015 23:05,1/10/2015 23:12,2,1.5,-73.96676636,40.75501251,1,N,-73.960289,40.77223587,1,7,0.5,0.5,2.45,0,0.3,10.75
1,1/10/2015 23:05,1/10/2015 23:40,1,20.9,-73.79033661,40.64393616,2,N,-73.97652435,40.79048538,1,52,0,0.5,11.6,5.33,0.3,69.73
1,1/10/2015 23:05,1/10/2015 23:31,2,10.9,-73.78224945,40.64450073,1,N,-73.93193817,40.69367599,1,32.5,0.5,0.5,6.75,0,0.3,40.55
1,1/10/2015 23:05,1/10/2015 23:22,1,4,-74.00410461,40.72552109,1,N,-73.99799347,40.67796707,1,15.5,0.5,0.5,3.35,0,0.3,20.15
1,1/10/2015 23:05,1/10/2015 23:22,1,2.3,-74.00132751,40.7401886,1,N,-73.97457886,40.75392914,1,12.5,0.5,0.5,0,0,0.3,13.8
1,1/10/2015 23:05,1/10/2015 23:08,1,0.5,-73.9890976,40.74795532,1,N,-73.9896698,40.75208664,1,4,0.5,0.5,1.05,0,0.3,6.35
1,1/10/2015 23:05,1/10/2015 23:09,2,0.6,-73.98084259,40.74454498,1,N,-73.97566986,40.74884415,1,5,0.5,0.5,1.25,0,0.3,7.55
1,1/10/2015 23:05,1/10/2015 23:10,1,0.7,-74.00186157,40.71529007,1,N,-73.99156952,40.717556,1,5.5,0.5,0.5,1.35,0,0.3,8.15
1,1/10/2015 23:05,1/10/2015 23:14,2,2,-73.98204803,40.77062607,1,N,-73.95275116,40.76660538,1,9,0.5,0.5,1,0,0.3,11.3
1,1/10/2015 23:05,1/10/2015 23:11,1,1.9,-73.96798706,40.75577164,1,N,-73.95276642,40.77793884,2,7.5,0.5,0.5,0,0,0.3,8.8
1,1/10/2015 23:05,1/10/2015 23:09,1,0.7,-73.98395538,40.75989151,1,N,-73.99134827,40.75011444,2,4.5,0,0.5,0,0,0.3,5.3
1,1/10/2015 23:05,1/10/2015 23:08,1,0.5,-73.99750519,40.72112274,1,N,-74.00169373,40.72602844,1,4.5,0.5,0.5,1,0,0.3,6.8
1,1/26/2015 13:55,1/26/2015 13:58,1,0.3,-73.97862244,40.78857803,1,N,-73.97785187,40.79205704,2,4,0,0.5,0,0,0.3,4.8
2,1/22/2015 17:38,1/22/2015 17:45,5,1,-73.99002838,40.73302841,1,N,-74.00509644,40.74002075,1,6,1,0.5,1.2,0,0.3,9
2,1/22/2015 17:38,1/22/2015 17:42,1,0.4,-73.98258972,40.76034164,1,N,-73.97582245,40.75789261,2,4.5,1,0.5,0,0,0.3,6.3
2,1/22/2015 17:38,1/22/2015 17:50,1,0.68,-73.97741699,40.75698471,1,N,-73.98609924,40.75630188,2,8,1,0.5,0,0,0.3,9.8
1,1/26/2015 13:55,1/26/2015 14:09,1,1.6,-73.97905731,40.74512863,1,N,-73.99802399,40.73381042,2,10,0,0.5,0,0,0.3,10.8
1,1/26/2015 13:55,1/26/2015 14:01,1,0.8,-74.00785828,40.71228027,1,N,-74.01356506,40.70231628,1,5.5,0,0.5,1.25,0,0.3,7.55
1,1/26/2015 13:55,1/26/2015 14:02,1,0.8,-73.96416473,40.77046967,1,N,-73.97399902,40.7628479,1,6.5,0,0.5,1.45,0,0.3,8.75
1,1/26/2015 13:55,1/26/2015 14:23,1,2.2,-73.99663544,40.74458313,1,N,-73.97045135,40.75334549,2,17,0,0.5,0,0,0.3,17.8
1,1/26/2015 13:55,1/26/2015 14:09,2,1.3,-73.95638275,40.78099823,1,N,-73.97034454,40.76467133,1,9.5,0,0.5,2.05,0,0.3,12.35
1,1/26/2015 13:55,1/26/2015 14:28,1,2.2,-73.99429321,40.73958588,1,N,-73.96967316,40.75741577,1,19.5,0,0.5,4.06,0,0.3,24.36
1,1/26/2015 13:55,1/26/2015 14:11,1,1.8,-73.97382355,40.76305389,1,N,-73.99210358,40.74272156,2,11,0,0.5,0,0,0.3,11.8
1,1/26/2015 13:55,1/26/2015 14:02,1,1,-73.96173096,40.71589279,1,N,-73.94723511,40.71120071,1,6,0,0.5,1,0,0.3,7.8
1,1/26/2015 13:55,1/26/2015 14:11,2,2.2,-73.98171234,40.78131104,1,N,-73.96596527,40.80864716,2,11.5,0,0.5,0,0,0.3,12.3
1,1/26/2015 13:55,1/26/2015 14:23,1,2.9,-73.99118042,40.74977875,1,N,-73.99708557,40.72059631,2,17,0,0.5,0,0,0.3,17.8
1,1/26/2015 13:55,1/26/2015 14:20,2,2.9,-74.01135254,40.70968628,1,N,-73.98291779,40.73945236,2,16,0,0.5,0,0,0.3,16.8
1,1/26/2015 13:55,1/26/2015 14:00,1,0.9,-73.96671295,40.7640419,1,Y,-73.96224213,40.77315903,1,5.5,0,0.5,1.55,0,0.3,7.85
1,1/26/2015 13:55,1/26/2015 14:38,2,12.7,-73.77674103,40.64514923,1,N,-73.86849976,40.77284622,1,38.5,0,0.5,7,0,0.3,46.3
1,1/26/2015 13:55,1/26/2015 14:19,1,1.9,-73.95288849,40.77654648,1,N,-73.97143555,40.75366592,1,14.5,0,0.5,2.2,0,0.3,17.5
2,1/20/2015 17:08,1/20/2015 17:35,1,7.93,-73.95201874,40.80907822,1,N,-73.86172485,40.76828766,1,27.5,1,0.5,8.66,5.33,0.3,43.29
2,1/20/2015 17:08,1/20/2015 17:17,1,1.08,-73.99495697,40.74002075,1,N,-73.97942352,40.74303055,2,7.5,1,0.5,0,0,0.3,9.3
2,1/20/2015 17:08,1/20/2015 17:46,1,6.32,-73.97889709,40.76694107,1,N,-73.98805237,40.6889801,1,26.5,1,0.5,5.5,0,0.3,33.8
2,1/20/2015 17:08,1/20/2015 17:10,1,0.55,-73.95113373,40.77775574,1,N,-73.94394684,40.7782135,1,4,1,0.5,0.75,0,0.3,6.55
2,1/20/2015 17:08,1/20/2015 17:25,2,1.48,-73.9775238,40.75865555,1,N,-73.96221924,40.76755142,2,11.5,1,0.5,0,0,0.3,13.3
2,1/20/2015 17:08,1/20/2015 17:18,1,1.87,-73.99072266,40.75614166,1,N,-73.9885788,40.74108124,2,9,1,0.5,0,0,0.3,10.8
2,1/20/2015 17:08,1/20/2015 17:17,1,0.87,-74.0022049,40.71914673,1,N,-73.99694824,40.7256546,1,7,1,0.5,1.6,0,0.3,10.4
2,1/20/2015 17:08,1/20/2015 17:33,1,7.61,-74.01644135,40.71522522,1,N,-73.98150635,40.76250076,1,25.5,1,0.5,4,0,0.3,31.3
2,1/20/2015 17:08,1/20/2015 17:13,1,0.57,-73.95886993,40.77196121,1,N,-73.95207214,40.77382278,2,5,1,0.5,0,0,0.3,6.8
2,1/20/2015 17:08,1/20/2015 17:10,2,0.29,-73.96528625,40.76366806,1,N,-73.96474457,40.76617432,2,3,1,0.5,0,0,0.3,4.8
2,1/20/2015 17:08,1/20/2015 17:30,1,3.91,-73.94355774,40.78919601,1,N,-73.98537445,40.75772095,2,17,1,0.5,0,0,0.3,18.8
2,1/20/2015 17:08,1/20/2015 17:13,1,0.83,-74.00440979,40.75115967,1,N,-73.99513245,40.74983597,1,5.5,1,0.5,1.3,0,0.3,8.6
2,1/20/2015 17:08,1/20/2015 17:21,1,1.59,-73.99243927,40.73395538,1,N,-73.97845459,40.75035858,1,10,1,0.5,2.2,0,0.3,14
2,1/20/2015 17:08,1/20/2015 17:17,6,1.37,-73.97983551,40.74917603,1,N,-73.96336365,40.75611115,1,8,1,0.5,1.8,0,0.3,11.6
2,1/20/2015 17:08,1/20/2015 17:14,5,0.79,-73.97463226,40.77795029,1,N,-73.9823761,40.77148056,1,5.5,1,0.5,1.46,0,0.3,8.76
2,1/20/2015 17:08,1/20/2015 17:36,1,6.9,-73.98210144,40.77288818,1,N,-73.92298889,40.82608414,2,23.5,1,0.5,0,0,0.3,25.3
2,1/20/2015 17:08,1/20/2015 17:17,6,0.96,-73.97858429,40.75598526,1,N,-73.98297882,40.74487305,1,7,1,0.5,1.6,0,0.3,10.4
2,1/20/2015 17:08,1/20/2015 17:18,1,2.22,-74.00817871,40.73006058,1,N,-73.99141693,40.74477005,1,10,1,0.5,2.36,0,0.3,14.16
2,1/20/2015 17:08,1/20/2015 17:20,1,3.19,-74.0138855,40.71511841,1,N,-73.99753571,40.75672531,1,12.5,1,0.5,2.7,0,0.3,17
2,1/20/2015 17:08,1/20/2015 17:19,1,1.97,-73.99919128,40.72281647,1,N,-74.00935364,40.7290535,1,10,1,0.5,1.5,0,0.3,13.3
2,1/20/2015 17:08,1/20/2015 17:17,1,1.22,-73.96176147,40.77625275,1,N,-73.97910309,40.78358078,1,7.5,1,0.5,1.7,0,0.3,11
1,1/15/2015 10:56,1/15/2015 11:06,1,1.6,-73.98516846,40.76850128,1,N,-73.98157501,40.75225067,1,7.5,0,0.5,1.65,0,0.3,9.95
1,1/15/2015 10:56,1/15/2015 11:09,1,2,-73.98225403,40.76245117,1,N,-73.99003601,40.73810959,2,10,0,0.5,0,0,0.3,10.8
1,1/15/2015 10:56,1/15/2015 11:23,1,5.4,-73.97812653,40.75257492,1,N,-74.00234222,40.7152977,2,22,0,0.5,0,0,0.3,22.8
1,1/15/2015 10:56,1/15/2015 11:07,1,1.5,-74.00622559,40.73387146,1,N,-73.99993134,40.75349426,1,9,0,0.5,1,0,0.3,10.8
1,1/15/2015 10:56,1/15/2015 11:08,1,1.5,-73.97122955,40.75518417,1,N,-73.95401001,40.76623917,2,9.5,0,0.5,0,0,0.3,10.3
1,1/15/2015 10:56,1/15/2015 11:10,1,2.2,-73.97627258,40.75893402,1,N,-73.98604584,40.73451614,2,11,0,0.5,0,0,0.3,11.8
1,1/15/2015 10:56,1/15/2015 11:06,1,1.4,-73.97628021,40.77590942,1,N,-73.96232605,40.76773834,1,8.5,0,0.5,1,0,0.3,10.3
1,1/15/2015 10:56,1/15/2015 11:03,1,0.7,-73.98015594,40.76077652,1,N,-73.97042084,40.76482773,2,6,0,0.5,0,0,0.3,6.8
1,1/15/2015 10:56,1/15/2015 11:10,1,1.1,0,0,1,N,0,0,1,9.5,0,0.5,2.55,0,0.3,12.85
1,1/15/2015 10:56,1/15/2015 11:05,1,0.5,-73.98032379,40.74335861,1,N,-73.97641754,40.73955154,1,6.5,0,0.5,2,0,0.3,9.3
1,1/15/2015 10:56,1/15/2015 11:04,1,0.5,-73.97009277,40.7521019,1,N,-73.97557068,40.7491951,2,6,0,0.5,0,0,0.3,6.8
1,1/15/2015 10:56,1/15/2015 11:12,1,1.5,-73.98545837,40.75137329,1,N,-74.00403595,40.75012589,1,11,0,0.5,2.36,0,0.3,14.16
1,1/15/2015 10:56,1/15/2015 11:25,1,8.7,-73.86603546,40.77074432,1,N,-73.98206329,40.74584198,2,29,0,0.5,0,5.33,0.3,35.13
1,1/15/2015 10:56,1/15/2015 11:31,1,12.5,-73.99441528,40.72490692,1,N,-73.94686127,40.61621094,2,38,0,0.5,0,0,0.3,38.8
1,1/15/2015 10:56,1/15/2015 11:16,1,0,-73.99421692,40.73490906,1,N,-73.97660828,40.75004578,2,12,0,0.5,0,0,0.3,12.8
1,1/15/2015 10:56,1/15/2015 11:03,1,1.3,-74.01493835,40.71023178,1,N,-74.0075531,40.72661591,2,7,0,0.5,0,0,0.3,7.8
1,1/15/2015 10:56,1/15/2015 11:21,1,6,-73.99806976,40.73566437,1,N,-73.96785736,40.80531311,1,22.5,0,0.5,4.66,0,0.3,27.96
1,1/15/2015 10:56,1/15/2015 11:03,1,1.3,-73.98352051,40.76331329,1,N,-73.99245453,40.74995804,2,6,0,0.5,0,0,0.3,6.8
1,1/15/2015 10:56,1/15/2015 11:13,1,1.3,0,0,1,N,0,0,1,11,0,0.5,2,0,0.3,13.8
1,1/15/2015 10:56,1/15/2015 11:05,1,1.2,-74.00131989,40.7518959,1,N,-73.98478699,40.75503922,1,7.5,0,0.5,1,0,0.3,9.3
1,1/15/2015 10:56,1/15/2015 11:11,1,3.6,-74.01648712,40.71627426,1,N,-73.99113464,40.75481415,1,13.5,0,0.5,2.85,0,0.3,17.15
1,1/15/2015 10:56,1/15/2015 11:12,1,1.6,-73.9691925,40.76200104,1,N,-73.98760986,40.74968338,2,11,0,0.5,0,0,0.3,11.8
1,1/15/2015 10:56,1/15/2015 10:59,1,0.4,-73.9547348,40.76564026,1,N,-73.95345306,40.77137756,1,4,0,0.5,1.2,0,0.3,6
1,1/26/2015 14:07,1/26/2015 14:16,1,0.5,-73.9644165,40.79244232,1,N,-73.97244263,40.79337311,2,6.5,0,0.5,0,0,0.3,7.3
1,1/26/2015 14:07,1/26/2015 14:29,1,3,-73.9936142,40.74696732,1,N,-74.01630402,40.71025467,1,15,0,0.5,3.15,0,0.3,18.95
1,1/26/2015 14:07,1/26/2015 14:26,1,2.1,-73.97179413,40.76180649,1,N,-73.98426056,40.73822784,1,12.5,0,0.5,2,0,0.3,15.3
1,1/26/2015 14:07,1/26/2015 14:14,1,0.8,-74.00258636,40.73025894,1,N,-73.99487305,40.74002075,2,5.5,0,0.5,0,0,0.3,6.3
1,1/26/2015 14:07,1/26/2015 14:16,1,0.9,-74.0033493,40.7267952,1,N,-74.00151825,40.72018814,2,6.5,0,0.5,0,0,0.3,7.3
1,1/26/2015 14:07,1/26/2015 14:16,1,0.9,-73.97857666,40.74132538,1,N,-73.98092651,40.73054123,2,6.5,0,0.5,0,0,0.3,7.3
1,1/26/2015 14:07,1/26/2015 14:55,1,8.1,-73.97763062,40.73800278,1,N,-73.97867584,40.67052841,1,31,0,0.5,6.36,0,0.3,38.16
1,1/26/2015 14:07,1/26/2015 16:02,1,12.5,-73.97582245,40.74475479,1,N,-73.82157898,40.76480865,1,51.5,0,0.5,5,5.33,0.3,62.63
1,1/26/2015 14:07,1/26/2015 14:22,1,1,-73.97779083,40.73760223,1,N,-73.98558807,40.74542618,2,9.5,0,0.5,0,0,0.3,10.3
1,1/26/2015 14:07,1/26/2015 14:25,1,1.5,-73.96736145,40.76317596,1,N,-73.98209381,40.77561951,1,11.5,0,0.5,3.65,0,0.3,15.95
1,1/26/2015 14:07,1/26/2015 14:25,1,2,-73.9801178,40.78065491,1,N,-73.95393372,40.77503586,1,12,0,0.5,2.56,0,0.3,15.36
1,1/26/2015 14:07,1/26/2015 14:17,2,1,-73.94480133,40.77932739,1,N,-73.955513,40.78815079,1,7,0,0.5,2.3,0,0.3,10.1
1,1/26/2015 14:07,1/26/2015 14:20,1,0.7,-73.98190308,40.76858139,1,N,-73.9894104,40.76802063,2,8.5,0,0.5,0,0,0.3,9.3
1,1/26/2015 14:07,1/26/2015 14:11,3,0.5,-73.95174408,40.76957321,1,N,-73.94799042,40.7764473,1,4.5,0,0.5,1.3,0,0.3,6.6
1,1/26/2015 14:07,1/26/2015 14:18,1,1.1,-73.98375702,40.76013565,1,N,-74.00060272,40.76226425,1,7.5,0,0.5,1.7,0,0.3,10
1,1/26/2015 14:07,1/26/2015 14:17,1,1.4,-73.9623642,40.81006622,1,N,-73.97395325,40.79197693,1,8,0,0.5,1.75,0,0.3,10.55
1,1/26/2015 14:07,1/26/2015 14:13,1,0.7,-73.98207855,40.77821732,1,N,-73.98490143,40.76917267,1,5.5,0,0.5,1.25,0,0.3,7.55
1,1/26/2015 14:07,1/26/2015 14:30,1,2.2,-73.98886871,40.74846268,1,N,-73.96328735,40.76259232,2,14,0,0.5,0,0,0.3,14.8
1,1/26/2015 14:07,1/26/2015 14:22,1,2.1,-73.99321747,40.74769974,1,N,-74.00032806,40.72369766,1,10.5,0,0.5,2.82,0,0.3,14.12
1,1/26/2015 14:08,1/26/2015 14:48,1,4.2,-74.00983429,40.7098732,1,N,-73.97731781,40.76433563,2,24,0,0.5,0,0,0.3,24.8
1,1/26/2015 14:08,1/26/2015 14:16,2,0.8,-73.98631287,40.72211075,1,N,-73.98221588,40.73166656,2,6.5,0,0.5,0,0,0.3,7.3
1,1/26/2015 14:08,1/26/2015 14:14,1,1,0,0,1,N,0,0,1,6,0,0.5,1.7,0,0.3,8.5
2,1/7/2015 19:01,1/7/2015 19:16,1,2.17,-73.97847748,40.76282883,1,N,-73.95578003,40.78511047,1,11.5,1,0.5,1.88,0,0.3,15.18
2,1/7/2015 19:01,1/7/2015 19:12,1,2.01,-73.98051453,40.76443863,1,N,-74.00048828,40.74295044,2,9.5,1,0.5,0,0,0.3,11.3
2,1/7/2015 19:01,1/7/2015 19:11,2,1.35,-73.98963928,40.75651932,1,N,-73.97052765,40.75553513,1,8,1,0.5,1.8,0,0.3,11.6
2,1/7/2015 19:01,1/7/2015 19:35,2,6.84,-73.96627808,40.80397034,1,N,-73.99085236,40.73464966,1,26,1,0.5,5.4,0,0.3,33.2
2,1/7/2015 19:01,1/7/2015 19:04,1,0.52,-73.9773941,40.75022507,1,N,-73.98347473,40.74131393,1,4.5,1,0.5,1,0,0.3,7.3
2,1/7/2015 19:01,1/7/2015 19:14,1,2.22,-73.97107697,40.75431824,1,N,-73.97808075,40.72948074,1,11,1,0.5,1,0,0.3,13.8
2,1/7/2015 19:01,1/7/2015 19:07,1,1.24,-73.97920227,40.74032211,1,N,-73.9730072,40.75141144,1,6.5,1,0.5,1.5,0,0.3,9.8
2,1/7/2015 19:01,1/7/2015 19:19,1,2.63,-73.97051239,40.76169968,1,N,-73.97332001,40.78524017,1,13.5,1,0.5,1.5,0,0.3,16.8
2,1/7/2015 19:01,1/7/2015 19:12,3,1.71,-73.98270416,40.76345062,1,N,-73.97405243,40.78308868,1,9.5,1,0.5,1,0,0.3,12.3
2,1/7/2015 19:01,1/7/2015 19:04,1,0.36,0,0,1,N,0,0,2,4,1,0.5,0,0,0.3,5.8
2,1/7/2015 19:01,1/7/2015 19:21,1,3.24,-73.9823761,40.75536728,1,N,-73.99703979,40.71785355,2,15,1,0.5,0,0,0.3,16.8
2,1/7/2015 19:01,1/7/2015 19:37,1,19.42,-73.78987122,40.64358902,2,N,-74.00630951,40.74389267,1,52,0,0.5,0,5.33,0.3,58.13
2,1/7/2015 19:01,1/7/2015 19:10,1,2.06,-73.97280121,40.78678131,1,N,-73.97279358,40.76448059,1,9,1,0.5,1,0,0.3,11.8
2,1/7/2015 19:01,1/7/2015 19:12,1,2.19,-73.97293854,40.75662231,1,N,-73.9537735,40.78136063,1,9.5,1,0.5,2.62,0,0.3,13.92
2,1/7/2015 19:01,1/7/2015 19:34,2,7.5,-73.96777344,40.75603867,1,N,-73.97825623,40.68473816,2,27.5,1,0.5,0,0,0.3,29.3
2,1/7/2015 19:01,1/7/2015 19:17,2,2.39,-73.99478912,40.75030518,1,N,-73.99442291,40.72783661,1,12,1,0.5,2.6,0,0.3,16.4
2,1/7/2015 19:01,1/7/2015 19:07,2,0.72,-73.99008942,40.73482132,1,N,-73.98010254,40.73356247,1,6,1,0.5,1.2,0,0.3,9
2,1/7/2015 19:01,1/7/2015 19:05,1,0.9,-73.96120453,40.77745056,1,N,-73.95098877,40.78281021,2,5,1,0.5,0,0,0.3,6.8
2,1/7/2015 19:01,1/7/2015 19:10,1,1.13,-73.99078369,40.73455811,1,N,-73.99829102,40.7208519,1,7.5,1,0.5,1.7,0,0.3,11
2,1/7/2015 19:01,1/7/2015 19:07,1,0.57,-73.98953247,40.73436356,1,N,-73.98904419,40.72993851,1,6,1,0.5,1.4,0,0.3,9.2
2,1/7/2015 19:01,1/7/2015 19:03,1,0.28,-73.97762299,40.77915955,1,N,-73.97668457,40.77644348,1,3.5,1,0.5,0.9,0,0.3,6.2
2,1/7/2015 19:01,1/7/2015 19:10,1,1.75,-73.93527222,40.80059814,1,N,-73.95498657,40.81507492,1,8,1,0.5,0,0,0.3,9.8
1,1/15/2015 11:35,1/15/2015 11:53,1,2.2,-73.9984436,40.71989441,1,N,-74.00462341,40.74206543,1,12.5,0,0.5,3.32,0,0.3,16.62
1,1/15/2015 11:35,1/15/2015 11:43,1,1.2,-73.9718399,40.79421616,1,N,-73.95295715,40.78664398,1,7.5,0,0.5,1.6,0,0.3,9.9
1,1/15/2015 11:35,1/15/2015 12:01,1,6.8,-73.95982361,40.77128983,1,N,-74.00769043,40.71765518,1,24.5,0,0.5,5.06,0,0.3,30.36
1,1/15/2015 11:35,1/15/2015 11:49,1,1.9,-73.9616394,40.77980804,1,N,-73.98139954,40.75747299,1,10.5,0,0.5,2.25,0,0.3,13.55
1,1/15/2015 11:35,1/15/2015 11:51,2,0.8,-73.96839905,40.76218033,1,N,-73.98125458,40.76370239,1,10.5,0,0.5,2.26,0,0.3,13.56
1,1/15/2015 11:35,1/15/2015 11:46,1,1.4,-73.96898651,40.79833221,1,N,-73.97193146,40.78203964,1,9,0,0.5,1.95,0,0.3,11.75
1,1/15/2015 11:35,1/15/2015 11:43,1,1.7,-73.98987579,40.76201248,1,N,-73.98152924,40.78125763,1,8,0,0.5,3,0,0.3,11.8
1,1/15/2015 11:35,1/15/2015 11:47,1,1.4,-73.98216248,40.77657318,1,N,-73.97359467,40.76300049,2,9.5,0,0.5,0,0,0.3,10.3
1,1/15/2015 11:35,1/15/2015 11:35,1,0,-73.9733963,40.76347733,1,N,-73.9733963,40.76347733,1,2.5,0,0.5,4,0,0.3,7.3
1,1/15/2015 11:35,1/15/2015 11:46,1,1.1,-73.98245239,40.7314949,1,N,-73.97905731,40.74420929,2,8.5,0,0.5,0,0,0.3,9.3
1,1/15/2015 11:35,1/15/2015 11:44,1,1.2,-73.94425964,40.7760582,1,N,-73.96222687,40.77615738,2,8,0,0.5,0,0,0.3,8.8
1,1/15/2015 11:35,1/15/2015 11:58,1,2.1,-74.00631714,40.73365784,1,N,-74.00494385,40.71043015,2,15,0,0.5,0,0,0.3,15.8
1,1/15/2015 11:35,1/15/2015 11:51,1,1.9,-73.98616791,40.72227859,1,N,-73.99510193,40.73960114,1,12,0,0.5,2.55,0,0.3,15.35
1,1/15/2015 11:35,1/15/2015 11:51,1,2,-73.96168518,40.75761414,1,N,-73.98378754,40.74235153,2,11,0,0.5,0,0,0.3,11.8
1,1/15/2015 11:35,1/15/2015 12:01,1,3.5,-73.9727478,40.74853134,1,N,-74.00801849,40.72272873,1,18,0,0.5,3,0,0.3,21.8
1,1/15/2015 11:35,1/15/2015 11:40,1,0.6,-73.96208954,40.76380157,1,N,-73.96765137,40.75511551,2,5,0,0.5,0,0,0.3,5.8
